考进 
文化教育 
沉沉的 
云霄 
墙根 
口服 
朱元璋 
素不相识 su4bu4xiang1shi2
赫斯 
图解 
打磨 da3mo5
车把 
赶集 
吊死 
腑 
说说笑笑 
女佣 
全球性 
海大 
江门 
教士 
墙体 
好家伙 hao3jia1huo5
经验谈 
科幻小说 
周公 
巅 
放生 
牛粪 
充饥 
二则 
候审 
足见 
嗟 
武艺 
异化 
超载 
文文 
样板戏 
不大不小 
无时无刻 
遵纪守法 
龙卷风 
画作 
创收 
对头 
吃苦耐劳 
街灯 
绝密 
金瓶梅 
游乐 
盛况 
姗 
这么点 
汉武帝 
大半天 
拐角处 
传播学 
如命 
爆炸案 
储量 
风花雪月 
甜食 
宝儿 
夜宵 
臂膀 
疣 
血丝 
辛怡 
比武 
版权均属新华社 
虱子 
有色 
景仰 
生产资料 
韩红 
飘渺 
天壤之别 
税款 
罂粟 
囚徒 
状告 
秃头 
从教 
嗒 
茫 
追溯 zhui1su4
绫 
扫除 sao3chu2
家访 
政治制度 
会馆 
连日 
顺德 
蠢蠢欲动 
水浒传 
李英 
革命者 
梵蒂冈 
僵化 jiang1hua4
良机 
患难 
推举 
簧 
个旧 
国家标准 
工伤 
雪人 
索罗斯 
名医 
记事本 
千里迢迢 
逃窜 
湘江 
冶金 
花都 
饵 
连结 
拐卖 
徐家汇 
抽打 
戏台 
老伯 
多维 
越战 
集锦 
小兄弟 
研读 
必先 
开怀 
撒手 
看家 
衰弱 shuai1ruo4
掳 
取款 qu3kuan3
水银 
一扫而光 
勉 
张靓颖 
缴获 
考评 
世外桃源 
接种 
夏夜 
市价 
大都会 
症结 zheng1jie2
摩西 
裤衩 
东流 
开眼界 
瞠目结舌 
赎罪 
凶器 
从商 
残破 
一席话 
后半夜 
白皮书 
一家子 
翻动 
优于 
蒙特利尔 
泡汤 
说唱 
痤 
病变 
大排档 
吃食 
兵马 
波折 bo1zhe2
绽开 
耳目 
和亲 
上半场 
飘散 
斧子 fu3zi5
海参 
志同道合 
斯图加特 
油锅 
音乐声 
一生一世 
蒙住 
雷电 
驶出 
失火 
胡风 
起始 
打工仔 
一卡通 yi1ka3tong1
外援 wai4yuan2
叱 
露宿 
英雄传 
居中 
香炉 
笑语 
失手 
宝塔 
助长 
入关 
民族英雄 
内力 
星火 
找借口 
每时每刻 
乐山 
自创 
李文 
便利店 bian4li4dian4
马赛 
初春 
小厮 
可见一斑 
修道 
德性 
模糊不清 
拔腿 
嗓 
羯 
相似之处 
王蒙 
学杂费 
书局 
原话 
一尘不染 
凄美 
变数 
共处 
感慨万千 
文化课 
小宝贝 
工龄 
讨伐 
泳池 
金日成 
大白菜 
派别 pai4bie2
无穷无尽 
精疲力竭 jing1pi2li4jie2
谈情说爱 
宪章 
改组 
学籍 
长途汽车站 
集团军 
赛跑 sai4pao3
基准 ji1zhun3
中西部 
徽州 
责问 
水泄不通 
高亢 
俟 
捉摸 
论者 
包工头 
客商 
咖啡色 
下部 
超凡 
蔫 
咄咄逼人 
淋湿 
耗时 hao4shi2
卡夫卡 
七千 
大圈 
英文歌 
年复一年 
发烧友 
直白 
通电 
佰 
四十二 
倍增 
水产 
经书 
建军 
紧盯 
为时 
结盟 
肢 
枢纽 shu1niu3
猥琐 
大年 
讲坛 
支架 
牧羊 
假冒伪劣 
加到 
谦卑 
热腾腾 re4teng2teng2
纪委 
博大精深 
天人 
添上 
墓穴 
缥缈 
累赘 
中篇 
日头 
物理系 
争抢 
齐国 
紫阳 
海带 
天文学 
返乡 
肥沃 fei2wo4
建房 
易学 
副官 
阿波罗 
信条 
诱惑力 
分期 
有份 
石刻 
军师 
爱怜 
环卫 
着家 
统帅 
银饰 
外遇 
辛辣 
亮度 
致病 
开源 
减价 
名胜古迹 
驶来 
峨 
打盹 
牡 
铺盖 
再会 
居住地 
娼 
招摇 
新知 
串连 
面议 
摩根 
小童 
算来 
赛道 
母亲节 
我行我素 
市场占有率 
杜威 
组团 
舞姿 
山道 
抽取 
顺差 shun4cha1
程先生 
盆子 
复杂性 
璞 
内核 
摹 
岁末 
径自 
按部就班 
地基 
啼笑皆非 
新青年 
妊娠 
传球 
空运 
失败者 
儒雅 
戏里 
筵 
呼啦 
名目 
天命 
华联 
好梦 
方程式 
大白天 
接应 
荒漠 
清亮 
解惑 
蓬莱 
共事 
胳臂 
史前 
言中 
高发 
满腹 
正方形 
城北 
忠厚 
女警 
增高 
无边无际 
券商 
计费 
井里 
啼哭 
心有余悸 
屋中 
炎炎 
专心致志 
订货 
生根 
土生土长 tu3sheng1tu3zhang3
援引 
西装革履 
罢免 ba4mian3
搞成 
麻利 
千斤 
宛若 
分心 
过快 
翱翔 
清贫 
响动 
卖票 
安生 
下定 
格尔木 
骗术 
华灯 
左臂 
难闻 
割断 
客套 
道地 
喜鹊 
银行家 
填好 
弗洛伊德 
倾城 
水儿 
心软 
堂堂正正 
秋月 
怯生生 
足坛 
蒙受 
正房 
浑厚 
琅 
敲定 
误认为 
瑕疵 
调出 
买断 
购进 
妹夫 
天机 
古典文学 
繁杂 
所见所闻 
医务室 
茅草 
家用电器 
尊者 
转手 
汪精卫 
鸦雀无声 ya1que4wu2sheng1
春暖花开 
独占 
论文集 
如此一来 
袍子 
胤 
指路 
独唱 du2chang4
成形 
金玉 
旧情 
赠品 
待命 
树皮 
手纸 
扑灭 
原形 
意气风发 
吹风 
盔 
札记 
欢欢 
少男少女 
研究会 
大打出手 
人材 
加长 
深恶痛绝 
塔利班 
家常菜 
悖论 
重量级 zhong4liang4ji2
增刊 
修成 
马林生 
榨 zha4
丹田 
妇产科 
天宇 
摔下 
分会 
年夜饭 nian2ye4fan4
中国人民解放军 
服输 
简简单单 
联队 
约莫 
迫不得已 
魔术师 
评书 
谢幕 
印刷厂 
风俗习惯 
三十四 
坡度 
滚落 
包博 
债权 
大讲 
柳絮 
新鲜事 
风风火火 
逃逸 
捉迷藏 zhuo1mi2cang2
正名 
枷锁 
高见 
遮蔽 
佯装 
墅 
眷 
好样的 
充气 
最高点 
绅 
红心 
看得起 kan4de5qi3
脱鞋 
默不作声 
绝顶 
技术性 
妇联 
半开 
粗野 
争光 zheng1guang1
擦掉 
地窖 
松江 
万般 
哈工大 
辞书 
衣角 
柯达 
冷冷清清 
纽约市 
降生 
凉拌 
混战 
红红 
关灯 
依我看 
顷刻 
享誉 
皆知 
认购 
当之无愧 dang1zhi1wu2kui4
昆曲 
贾里 
暴富 
芭蕉 
聊斋 
蛊 
出主意 chu1zhu3yi4
下笔 
酣 
没法子 
早操 
行医 
同道 
保险箱 
巴萨 
啪啪 
落款 
弄坏 
交通费 
抵消 di3xiao1
烦死 
大老远 
住持 
解密 
南湖 
责骂 
育人 
松林 
语言学家 
刺伤 
守门员 
采写 
救火 
临睡 
拉斯维加斯 
若隐若现 
要道 
执勤 
峭壁 
沾染 
诸葛 
换车 
密室 
销路 
晤 
连篇 
镒 
罗素 
州长 
婆娑 
修正主义 
稍加 
相像 
爱妻 
考好 
花店 
不忠 
诡秘 
双核 
押送 
牛津大学 
委任 
逢年过节 
牵制 qian1zhi4
人满为患 
奸商 
乱动 
污秽 wu1hui4
合身 
爬过 
鬼话 
丢给 
大棚 da4peng2
助学金 
罪魁祸首 zui4kui2huo4shou3
逾期 yu2qi1
消解 
朱自清 
江海 
脑壳 
巨变 
纵向 
祭坛 
大狗 
丹青 
留存 
驳斥 
雅典奥运会 
搪塞 
附加费 
攻关 gong1guan1
拉进 
阿莫 
幼女 
能人 neng2ren2
诸佛 
成交量 
始末 
光明日报 
贫瘠 
升降 
满清 
师范大学 
榛 
乱伦 
条件反射 
和谈 
张家 
走狗 
谒 
查字典 
崇文区 
帮凶 
温文尔雅 
世界银行 
洗好 
耳目一新 er3mu4yi1xin1
故土 
锭 
伤脑筋 shang1nao3jin1
皇甫 
真心话 
杂记 
工作站 
神威 
鸡鸭 
折旧 
郑重其事 
天光 
急诊室 
盆景 
跑向 
深入人心 shen1ru4ren2xin1
盛情 
怎地 
蔽 
爱笑 
仿效 
河马 
唾弃 
薄熙来 
臭虫 
私心 
高尔夫球场 
河滩 
方法论 
梦魇 
半山腰 
开起 
并发 
升天 
装入 
萤 
单数 
下摆 
眉眼 
隔音 
旅游局 
雀跃 
吮 
贞操 
客体 
浅显 
放大镜 
意欲 
结为 
黑漆漆 
伎 
硬生生 
出车 
王斌 
欠款 
谋面 
朱基 
拿掉 
污蔑 
把柄 ba3bing3
水生 
渥太华 
近前 
春色 
大大咧咧 da4da5lie1lie1
注音 
叉子 cha1zi5
后进 
筷 
娜拉 
狙击 
购得 
击落 
替补 
速递 
高频 
车臣 
木桶 
牛肉面 
莫斯科大学 
地地道道 
酒醉 
洞察 
徽章 
米卢 
鱼翅 
贾平凹 
听证 
追随者 
菲利普 
朝夕相处 zhao1xi1xiang1chu3
萧瑟 
陆侃 
影碟 
溶解 rong2jie3
长途车 
预付 
长街 
旗子 
东湖 
杆子 
夸耀 kua1yao4
撕掉 
公使 
公会 
荆州 
乐手 
韩冰 
手杖 
觉出 
三更 
男声 
尖利 
同义词 
半生 
吸气 
作息 
府上 
云朵 
无他 
涵义 han2yi4
剪掉 
对流 
鸦片战争 
本来面目 
命中注定 
高干 
热热闹闹 
右臂 
跨入 
淡出 
映出 
金鸡 
珍视 zhen1shi4
周正 
出厂 chu1chang3
隐私权 
泓 
阴历 
领头 
修学 
流水线 
渗入 
轮奸 
付清 
积聚 
旧城 
政教 
勉励 
复活节 
发起人 fa1qi3ren2
除此以外 
粮农 
渐进 
大摇大摆 
飞人 
通晓 
须臾 
瘦子 
统计学 
揖 
供货 
布什政府 
中游 
石壁 
韩元 
郭燕 
俊杰 
轻飘飘 
针线 
升上 
加收 
财源 
偏不 
大客车 
盘腿 
女鬼 
烘托 hong1tuo1
陶渊明 
壮汉 
电网 dian4wang3
身患 
丹尼斯 
张健 
顽童 
热情洋溢 
印刷品 
报喜 
母乳 
分批 
丛生 
有性 
做买卖 
未定 
回敬 
镜框 
古埃及 
边儿 
馈赠 
寥寥无几 liao2liao2wu2ji3
穷苦 
平添 
救星 
一式 
计算机系 
离地 
玟 
山风 
大功 
落山 
秋叶 
重镇 
长空 
政坛 
应道 
熟读 
脱产 
胡温 
理工科 
逾越 
后妈 
熄火 xi1huo3
蕉 
冬眠 
红灯区 
一九九九 
钓鱼岛 
五七 
霸主 
双面 
糜烂 
农行 
使命感 
塌方 
批次 
现货 
报告文学 
跋 
水滴 
送信 
喜乐 
念念有词 
马屁 
总价 
安息日 
王女士 
黄页 
蝇 
梅林 
不整 
当权者 
琴弦 
心上人 
张晓雅 
取走 
奉为 
一览表 
呱 
过海 
狱警 
白马王子 
擂 
宣战 
洽 
领导层 
放牧 
上部 
豆芽 
主动性 
演奏家 
维吾尔族 
逗乐 
揪心 
踱步 
农作物 nong2zuo4wu4
桓 
西四 
苗苗 
可气 
响彻 
珍重 zhen1zhong4
皇城 
附小 
谋杀案 
突飞猛进 
日新月异 ri4xin1yue4yi4
撕心裂肺 
翻版 
橄榄 
无可厚非 wu2ke3hou4fei1
伺机 si4ji1
绝色 
主营 
保有 
夺过 
光圈 
一般性 
发完 
学弟 
班会 
纸盒 
巴拿马 
放逐 
细说 
网络版 
舞步 
黑点 
人艺 
挫败 
冬夜 
建国门 
刘天勇 
基础课 
挨骂 
虹桥 
民情 
节点 
租借 
许先生 
硬朗 ying4lang5
守望 
督导 
瓜果 
周庄 
跳蚤 
转战 
石凳 
沾沾自喜 
成问题 cheng2wen4ti2
接机 
平实 
冒昧 mao4mei4
运往 
演艺圈 yan3yi4quan1
失主 
燕燕 
体力劳动 
大部 
思忖 
还击 
煞有介事 
陶冶 tao2ye3
建设部 
同台 
抓去 
红脸 
对子 
氧化 
高台 
玩偶 
算账 suan4zhang4
书报 
无定 
谈笑风生 
道儿 
靓女 
华贵 
灭火 
爱民 
八方 
翻转 
上古 
南风 
夺眶而出 
捏造 
尽心 
有劲 
素来 
尖端 jian1duan1
法拉利 
赤道 
西贡 
陌 
农大 
号令 
妖娆 
缘于 
支线 
惨死 
嬉 
亲和力 qin1he2li4
佛家 
鲸 
绾 
女尸 
石上 
新生儿 
通畅 tong1chang4
地热 
弯弯曲曲 
炳 
手执 
善心 
号为 
幡 
乒 
瘦高 
救世主 
盘中 
沉浮 
远景 
山海关 
主干道 
画卷 
作文题 
倒计时 dao4ji4shi2
停车位 ting2che1wei4
灵山 
别国 
学医 
金石 
赛特 
沿袭 
运动服 
山东大学 
山体 
拆散 
错综复杂 cuo4zong1fu4za2
儿童节 
上清 
恍若 
马刺 
冰天雪地 
群雄 
开满 
暖意 
大写 
甘甜 
天乐 
大专生 
环境污染 
默许 
教练员 
机关枪 
组别 
减小 
爽口 
冲泡 
宣讲 
肉片 
粗细 
零散 
事半功倍 
砂锅 
作词 
伴有 
行凶 
杜撰 
顾名思义 
凌厉 
热茶 
想不开 
大义 
语词 
不在少数 
身家 
包上 
不翼而飞 bu4yi4er2fei1
航空母舰 
大道理 
获知 
借贷 
九品 
撕破 
电动车 dian4dong4che1
守门 
热力 
口角 
岛内 
人肉 
希拉克 
一网打尽 
论断 
秽 
弗格森 
扯到 
活塞 
小艇 
彼时 
棺木 
选择性 
排查 
反对党 
大公报 
加工厂 
胜于 
漩 
永和 
闷闷 
屋门 
祥子 
妖艳 
无神 
黄了 
旷课 kuang4ke4
神韵 
缇 
万象 
洞中 
暴涨 
评奖 
妙龄 
炸毁 
平价 ping2jia4
痛风 
渔夫 
蓉蓉 
应允 
反动派 
踏板 
长于 
十位 
国营企业 
给以 
主攻 
计数 
发文 
时政 
有别于 
处女作 
中听 
取来 
本有 
轻信 
睿 
黑脸 
戒毒 
天数 
桢 
愠 
开播 
得胜 
点球 
刘伟 
鲁鲁 
冲击力 
海南省 
刻板 
死尸 
股指 
拨弄 
深意 
皮靴 
周华 
劝慰 
远望 
呜呼 
杂质 
党校 
炮轰 
抽动 
撕碎 
前端 
胆战心惊 
生产者 
蓓蓓 
垫上 
保卫处 
入股 
埋没 mai2mo4
小吴 
忍痛 
三通 
请柬 qing3jian3
筠 
尸骨 
争鸣 
小孟 
叫苦 
翁帆 
平常心 ping2chang2xin1
普遍性 
心力 
速写 
卑劣 
故里 
公理 
选派 
学龄前 
跑遍 
锁住 
逆差 
端午节 duan1wu3jie2
茄 
赏析 
马铃薯 
换人 
渐远 
聘任 pin4ren4
时间差 
爱乐 
白嫩 
百思不得其解 
通读 
软盘 
槟榔 
水饺 
铺位 
旅游车 
摇摇欲坠 yao2yao2yu4zhui4
助兴 
跟班 
蛛丝马迹 
王教授 
静寂 
垂钓 
排演 
肝癌 
单身汉 
薪金 
练琴 
火海 
厮杀 
不能自拔 
珂 
见方 
关公 
荷尔蒙 
傀儡 
大丈夫 
阿联酋 
传下 
带好 
马拉 
引力 
找上 
挚友 
耕种 
发霉 
旗舰 
墙外 
挚爱 
征地 
驶进 
湿地 
知府 
亚鹏 
为所欲为 
情愫 
个展 
岳阳 
执拗 
诫 
娘们 
入座 
门路 men2lu5
秃子 
成片 
萌发 meng2fa1
傻事 
成群结队 cheng2qun2jie2dui4
低温 di1wen1
徐先生 
流沙 
石家庄市 
赏月 
琰 
陶器 
与世隔绝 
入眠 
安安 
佛门 
夜行 
烧着 
协和 
人间烟火 
尖声 
大校 
沿河 
催生 
右看 
超速 chao1su4
水牛 
美子 
时限 
惨败 
万幸 
会诊 hui4zhen3
口诀 
山歌 
专有 
朗朗 
小球 
鸿沟 
龙山 
水火 
磨擦 
箩筐 
无私奉献 
香草 
住地 
母牛 
成见 
中暑 
公演 
密云 
社会性 
晏 
阿明 
六万 
炒股 chao3gu3
首日 
撒旦 
大江南北 
唰 
号角 
下篇 
蓄意 
相接 
罪证 
望月 
气势汹汹 
规避 
无色 
题名 
亮亮 
王丹 
水塘 
非暴力 
衣食住行 yi1shi2zhu4xing2
必得 
铁锹 
伟哥 
透气 tou4qi4
静心 
毒气 
冯一民 
胆固醇 
焦灼 
老套 
科技园区 
定好 
必修 bi4xiu1
更衣 
制药 
恳请 
美发 
保单 
妻儿 
停产 
平均分 
早春 
常德 
封住 
阻塞 
总产值 
写稿 
一日三餐 
九十九 
题记 
霍华德 
教学计划 
根本性 
消退 
挺起 
消费税 
去留 
高志 
将门 
节节 
未发 
灵异 
仿古 
吐鲁番 
珍珠港 
天晴 
别有用心 
涵养 
叶片 
从早到晚 cong2zao3dao4wan3
东芝 
中国当局 
耸肩 
亚太地区 
布莱克 
楼兰 
坚持到底 
尽收眼底 
彝 
伏羲 
建华 
副手 
正餐 
自诩 
肿胀 
奖牌 jiang3pai2
歧义 
氛 
酷热 
正眼 
落选 
汇价 
名品 
溜到 
要学会 
石像 
文娱 wen2yu2
庇 
对错 
三十七 
睡眼 
麓 
结冰 jie2bing1
门洞 
暂住 
爬满 
太古 
小虫 
分上 
表现力 
苦海 
刀片 
古井 
乘上 
矫 
葵花 
工程学院 
转帐 
药业 
烟味 
栖息 
眼科 
好使 
出人头地 
弹子 
吟诗 
保加利亚 
退却 tui4que4
惶惑 
心血管 
白茫茫 
工分 
囊括 
自习室 
谬 
黄鼠狼 
闪开 
定罪 
咖啡豆 
大可不必 
商榷 
水木清华 
围困 
石破天惊 
碉堡 
便如 
失职 
决意 
魁北克 
北京外国语大学 
满世界 
九点 
多愁善感 
顶点 
谦让 
不动产 
好端端 
接来 
阿尔及利亚 
生火 
卢梭 
避风 
决非 
西皮 
为父 
动容 
疫区 
有变 
六指 
微波 
不可一世 
林先生 
碧海 
脱胎换骨 
克里姆林宫 
粉刷 
字字 
衰败 
大呼小叫 
说文 
咸丰 
普照 
用量 
斯人 
心田 
行销 
肉眼 
冥想 
小户 
交换机 
圣灵 
乐谱 
见不得人 
女婴 
枢 
信步 
拜师 
小徐 
仕途 
北国 
内分泌 
一丝丝 
俊秀 
局促 
检察长 
迎战 
碧波 
短促 
钢管 
恩惠 en1hui4
巡洋舰 
亚运村 
揿 
被俘 
溜冰 
地头 
心肝 
生产商 
霍夫 
安家 
知识界 
吃酒 
半身 
土改 
胞 
利好 
晕车 yun4che1
夯 
朝圣 
冒雨 
媚眼 
绒毛 
检修 
大相径庭 
通到 
传神 
烧鸡 
淫乱 
鸟巢 niao3chao2
放心不下 
眉宇 
汗毛 
引人入胜 
水洗 
堕胎 
含意 
法典 
威尔士 
形影不离 xing2ying3bu4li2
西柏坡 
坚定不移 
丁点 
教唆 
孙权 
白纱 
车载 
扬扬 
中弹 
直通车 
政法委 
闭门 
小曲 xiao3qu3
密谋 
艺术性 
评述 
轮渡 
联邦政府 
儿孙 
王公 
再版 
时兴 
贵州省 
大肚子 
地界 
货源 
侨民 
岛国 
东倒西歪 
三门 
盘山 
心惊肉跳 
变卖 
名正言顺 
立意 
想入非非 
断送 
满天飞 
难当 
沈煜 
唉呀 
涉案 
白吃 
工商业 
领衔 
批评家 
招考 
后视镜 
团支部 
谁人 
桃树 tao2shu4
决策者 
流浪者 
秀莲 
飞溅 
昏昏 
沥 
略略 
新装 
认命 
交还 
支那 
皇太后 
方子 
基本法 
幽会 
孙先生 
摒弃 
数理化 
大帅 
历尽 
碑文 
山势 
柳州 
别出心裁 
春游 
雪上加霜 xue3shang4jia1shuang1
所到之处 
怠 
法老 
似笑非笑 
河山 
寒酸 
申论 
卢森堡 
栈 
止于 
手链 
绺 
玉树 
父爱 
教课 
棕榈 
朝拜 
中校 
流动性 
哲学系 
陷进 
夫子 
大姑 
金条 
焱 
鲫鱼 
稀释 
说开 
分部 
歉疚 
修身 
配制 
奋勇 fen4yong3
埔 
圆滑 
多嘴 
姘 
细碎 
更甚 
整人 
拉贝 
汇入 
导游员 
五百万 
匈 
岖 
白族 
不绝于耳 
小有名气 
受访者 
激动不已 
繁复 
国泰 
相对而言 xiang1dui4er2yan2
嬉笑 xi1xiao4
义不容辞 
联欢会 
军衔 
轻度 
共产国际 
佳话 
酬劳 
阿香 
少先队 
乡音 
采光 
践 
巨幅 
烧成 
不依不饶 
决断 
免于 
无遗 
翠花 
媛媛 
憎恶 
打网 
老城区 
上浮 
摔死 
挂电话 
全军 
货真价实 
震天 
妃子 
开拍 
兜风 
业者 
谢过 
呲 
赵先生 
预兆 yu4zhao4
最优 
共舞 
年均 
圣殿 
干草 
旅行包 
黄道 
中国画 zhong1guo2hua4
会当 
语用 
买完 
混帐 
春梅 
营业税 
装傻 
不兴 
在编 
鹊 
修正案 
选上 
中国大学 
心机 
女皇 
大汗淋漓 
膛 
呼吸道 
塔尔 
遗像 
法新社 
浴巾 
衰竭 shuai1jie2
拙劣 zhuo1lie4
刺鼻 
光标 
端到 
访谈录 
保龄球 
外孙 
第二十一 
左传 
载入 
幻灯 
疲软 
见怪不怪 
烧水 
过活 
置换 
负伤 
哲人 
陈兴 
施主 
刚强 
哈达 
游动 
拽住 
种花 
大神 
罗森 
兵营 
游刃有余 
手巾 
此法 
高桥 
厂区 
下功夫 xia4gong1fu5
中段 
李女士 
冲入 
扯开 
高调 gao1diao4
山腰 
归家 
月夜 
诊治 
迁入 
拍桌子 
名句 
迈步 
地下水 di4xia4shui3
选址 
宛 
曾几何时 
讽 
钟点 
场里 
非理性 
齐远史 
乡镇企业 
护身符 
眨巴 
跷 
小艾 
定额 
评级 
厦大 
秉承 bing3cheng2
喜儿 
回流 
一条龙 
小杰 
信手 
挂历 
笙 
王道 
兰溪市 
城隍庙 
小半 
风物 
宝钢 
游侠 
欢声笑语 huan1sheng1xiao4yu3
周大夫 
冒汗 
茅盾 
东征 
受聘 
无法无天 
钳子 qian2zi5
爬起 
打翻 
晒干 
掏空 
磁场 
上房 
慧眼 
越剧 
浓雾 
爱河 
开考 
偶而 
难得一见 nan2de2yi1jian4
露台 
裂痕 lie4hen2
盔甲 
茅屋 
唐纳 
民权 
车马 
轻浮 
判断力 
狠毒 
阑 
原委 
羊羔 
同音 
光说 
作秀 
颤栗 
块儿 
诣 
居所 
计价 
页数 
狮子座 
供稿 
昆山 
始祖 
加价 
打鼓 
擦鞋 
外伤 
课外活动 
奖赏 
置之不理 
空空如也 
烽火 
点拨 
复议 
可怜巴巴 
推给 
枭 
内功 
电筒 
寒流 
郁郁葱葱 
清华园 
门市 
睬 
男爵 
召见 
善后 
申花 
中线 
某事 
课业 
契丹 
立体声 
嗫嚅 
示弱 
撞车 
找事 
站前 
戏迷 
阎王 yan2wang5
透亮 
固守 
来来回回 
齿轮 
嚎啕 
令狐冲 
李自成 
人均收入 
贤惠 
增速 
薯 
木耳 
硫酸 
责编 
严冬 
脱节 tuo1jie2
起价 
漫谈 
官邸 
便装 
模具 
老佛爷 
凉亭 
殷切 
蓟 
水灾 shui3zai1
万恶 
迪・ 
悲怆 
抽身 
跳板 
甄 
肾脏 
小本 
时值 
家业 
付诸 
减退 
敌视 
猎枪 
航母 
皮尔 
楼门 
引子 
雪碧 
飘动 
烧饭 
秦皇岛 
绷紧 
卫生巾 
问卷调查 
福州市 
附注 
经不住 
李四 
主动权 
哭出 
余生 
假发 
隐性 yin3xing4
从容不迫 cong2rong2bu4po4
先河 
写意 
健忘 
醉意 
惶 
冷峻 
南美洲 
坑里 
边区 
放缓 
空难 kong1nan4
云端 
彗星 
知识青年 
活性 
该地 
不容忽视 
老宋 
甜味 
陇 
意料之中 
题中 
王安石 
习得 
亲信 
滴答 
抑或是 
海派 
宣传画 
小额 
戈尔巴乔夫 
铺开 
苏共 
避暑 bi4shu3
愤愤不平 
零用钱 
作恶 
娇艳 
金龙 
养大 
痛心疾首 
一百二十 
不消 
自语 
挺胸 
杀人案 
检查站 
银两 
开山 
噼 
总值 
送至 
沏 qi1
凛 
树根 
病患者 
有声有色 you3sheng1you3se4
数理 
觑 
摔到 
展翅 
俗人 
计划书 
打工者 
恐惧感 
红唇 
四十八 
惩处 cheng2chu3
阆 
马背 
合拍 
这一来 
白日梦 
要挟 
杳 
通达 
大惊失色 
墓葬 
长恨歌 
光着脚 
恪守 
取悦 
百合花 
爷们 
后跟 
小方 
淡雅 
农庄 
虾仁 
创业园 
乳白色 
女中 
枯竭 
世祖 
置信 
小胡子 
抢险 
会客厅 
打从 
陈逸飞 
退下 
视网膜 
肺癌 
相加 
浩大 
蛾 
国政 
华工 
摘掉 
缓冲 
燥热 
汉朝 
嘣 
校车 
急死 
讷 
窃贼 
幸运儿 
不力 
埋进 
迳 
紫薇 
哈萨克 
隐忍 
名曲 
虚实 
成亲 
露脸 
牛鬼蛇神 
投靠 
绝无仅有 
藏匿 cang2ni4
大仙 
菡 
直呼 
谎称 
药片 yao4pian4
凯尔特 
讲价 
淮海路 
奶子 
踢开 
灯红酒绿 
请回 
应验 
泥水 
机床 
末班车 
十七八 
吊灯 
其母 
后加 
计价器 
求情 
眨眨眼 
米粒 
锋芒 
临风 
凄 
王刚 
吕布 
驾驶座 
全家福 
眷顾 
提请 
修整 
哨子 
行路 
好走 
壮志 
怒放 
肺腑 
弦乐 
师团 
头版 
作揖 
多瑙河 
跨上 
县志 
年关 
该案 
主事 
秦岭 
退款 
浆糊 
大祸 
大势 
设防 
封为 
养护 
装载 
风雅 
电梯门 
蚌 
鸡鸣 
切片 
孔夫子 
投篮 
刘青 
嘉靖 
霁 
教务 
贺崇愚 
嘉庆 
礼拜天 
吠 
娣 
婚宴 
花丛 
脚丫 
龙城 
避孕药 
辩证法 
怪叫 
时局 
合眼 
开锁 
抓过 
城郊 
圃 
新干线 
词根 
小军 
瑛 
先天性 
王国维 
捕获 
鲁国 
藉此 
超额 
李小 
战栗 
故宫博物院 
啤酒瓶 
官人 
驯服 
锅底 
腰里 
毁灭性 
笛子 di2zi5
高估 
卢克 
拉来 
桶里 
推选 tui1xuan3
色素 
标有 
门帘 
罗文 
射杀 
党史 
女娃 
激愤 
懈怠 
宰杀 
口供 
发电机 fa1dian4ji1
摸不着头脑 
骗到 
福田 
筹资 
毫克 
精神世界 
陈虎 
讨债 
通路 
娱乐城 
老成 
片儿 
剪影 
混浊 hun4zhuo2
模拟考试 
说清 
见证人 
病中 
填饱 
沼 
应运而生 
驰名 chi2ming2
由是 
信佛 
年画 nian2hua4
收好 
搜罗 
省吃俭用 
网校 
冠冕堂皇 
映入眼帘 
议长 
笑谈 
玻璃瓶 
亲戚家 
游到 
捏住 
排位 
家政 jia1zheng4
胆敢 
县官 
第二十三 
失传 shi1chuan2
绝境 
西江 
唱道 
政要 
制式 
头骨 
迁往 
摩挲 
放射性 
一针见血 
行道 
广告词 
情义 
运动量 
鸣笛 
纤纤 
大展 
褥子 
海宁 
人妖 
幻灯片 
谜团 mi2tuan2
珠江三角洲 
小憩 
缝制 
狂跳 
盟国 
有否 
调教 
疾驰 
防伪 
二人转 
张无忌 
来日 
气喘 
中档 
兰克 
不犯 
桃红 
自来 
漱口 
发酸 
哀愁 
入城 
大德 
姨太太 
流进 
拉车 
肺部 
花销 
特警 
李逵 
造纸 
江中 
苛求 
亲家 
玮 
有方 
苏黎世 
寒暑假 
她们俩 
十有八九 
卧床 
互为 
西北部 
罗纳尔多 
带大 
谈天 
中山公园 
诡 
清蒸 
变压器 
中文学校 
犹疑 
不欲 
桃源 
欺压 
欲哭无泪 
确确实实 
面露 
才智 
谱写 
弯道 
亲切感 
笑到 
塌实 
湿湿 
呵欠 
街巷 
恶棍 
边城 
答谢 
明晃晃 
咯吱 
东北部 
控制器 
马列 
生发 
护城河 
姜文 
晴空 
玉珍 
奋起 
采编 
台北市 
寄钱 
污浊 
片区 
杀机 
手工业 
不对头 
吴宗宪 
岂止 
康有为 
拉丁语 
钱学森 
法网 
花岗岩 
该会 
公安局长 
改过 
养病 
辣子 
停课 
奉上 
这方 
双颊 
勾画 gou1hua4
观光客 
买给 
合同法 
现世 
底片 
省心 
次生 
笑吟吟 
甲鱼 
老师傅 
天主教徒 
高个 
