赛 sai4 guai3/sai4/na2/chai3/yuan3 "比赛 bi3sai4 competition (sports etc); match; to compete
赛 sai4 to compete; competition; match; to surpass; better than; superior to; to excel
大赛 da4sai4 grand contest
联赛 lian2sai4 (sports) league; league tournament
竞赛 jing4sai4 to compete; to race; contest; competition; match; race" 180
鼻 bi2 a5/man1/tuan4/bi2/ya3 "鼻子 bi2zi5 nose
鼻 bi2 nose
鼻涕 bi2ti4 nasal mucus; snivel; snot
鼻孔 bi2kong3 nostril
鼻梁 bi2liang2 bridge of the nose" 181
蒙 meng1 shuo1/shi5/kun4/chao4/meng1 "蒙 meng2 drizzle; mist; blind; dim-sighted; to cover; ignorant; to suffer (misfortune); to receive (a favor); to cheat
蒙古 meng3gu3 mongolia
启蒙 qi3meng2 to instruct the young; to instruct the young; to initiate; to awake sb from ignorance; to free sb from prejudice or superstition; primer; enlightened; the enlightenment; western learning from the late qing dynasty
蒙蒙 meng2meng2 drizzle (of rain or snow)
蒙蔽 meng2bi4 to deceive; to hoodwink" 182
切 qie1 lao1/qie1/ceng4/o4/bei3 "一切 yi1qie4 everything; every; all
切 qie4 definitely; absolutely (not); (scoffing or dismissive interjection) yeah, right.; to grind; close to; eager; to correspond to
亲切 qin1qie4 amiable; cordial; close and dear; familiar
确切 que4qie4 definite; exact; precise
切实 qie4shi2 feasible; realistic; practical; earnestly; conscientiously" 183
俩 lia3 lia3/guai3/cun4/kuan3/shui3 "俩 lia3 both; some
咱俩 zan2lia3 the two of us
伎俩 ji4liang3 trick; scheme; ploy; skill" 184
勒 lei1 lei1/nao1/zhai3/shuai1/ruan2 "勒 lei1 to strap tightly; to bind
勒索 le4suo3 to blackmail; to extort
勾勒 gou1le4 to draw the outline of; to outline; to sketch; to delineate contours of; to give a brief account of
勒令 le4ling4 to order; to force
泰勒 tai4le4 taylor (name)" 185
臭 chou4 nao1/huo5/yo5/jue3/chou4 "臭 chou4 stench; smelly; to smell (bad); repulsive; loathsome; terrible; bad; severely; ruthlessly; dud (ammunition)
臭味 chou4wei4 bad smell; foul odor
臭气 chou4qi4 stench
臭虫 chou4chong2 bedbug (cimex lectularius); tick
臭骂 chou4ma4 tongue-lashing; to chew out" 186
薄 bao2 fa4/jia5/bao2/na3/pin3 "薄 bao2 thin; cold in manner; indifferent; weak; light; infertile
薄弱 bo2ruo4 weak; frail
单薄 dan1bo2 weak; frail; thin; flimsy
微薄 wei1bo2 scanty; meager
浅薄 qian3bo2 superficial" 187
透 tou4 rao4/hen2/long4/tou4/chui1 "透 tou4 (bound form) to penetrate; to seep through; to tell secretly; to leak; thoroughly; through and through; to appear; to show
透露 tou4lu4 to leak out; to divulge; to reveal
透过 tou4guo4 to pass through; to penetrate; by means of; via
透明 tou4ming2 transparent; (fig.) transparent; open to scrutiny
渗透 shen4tou4 (lit. and fig.) to permeate; to seep into; (of a product, idea etc) to penetrate (in a population); (of hostile forces) to infiltrate; (chemistry) osmosis" 188
哼 heng1 duan3/pang3/heng1/ming3/mao1 "哼 heng1 to groan; to snort; to hum; to croon
哼唱 heng1chang4 to hum; to croon" 189
哼 hng5 cun2/jie5/li5/e5/hng5 "哼 heng1 to groan; to snort; to hum; to croon
哼唱 heng1chang4 to hum; to croon" 190
爹 die1 miao1/pang4/ting4/teng1/die1 "爹 die1 dad
老爹 lao3die1 (dialect) father; old man; sir
爹爹 die1die5 daddy; granddad
爹娘 die1niang2 (dialect) parents
干爹 gan1die1 adoptive father (traditional adoption, i.e. without legal ramifications)" 191
贼 zei2 tou4/ya5/niu1/ting4/zei2 "贼 zei2 thief; traitor; wily; deceitful; evil; extremely
盗贼 dao4zei2 robber
窃贼 qie4zei2 thief
抓贼 zhua1zei2 to catch a thief
贼船 zei2chuan2 pirate ship; fig. venture of dubious merit; criminal gang; reactionary faction" 192
砸 za2 xue4/na5/xiong2/hang4/za2 "砸 za2 to smash; to pound; to fail; to muck up; to bungle
砸碎 za2sui4 to pulverize; to smash to bits
砸死 za2si3 to crush to death
砸烂 za2lan4 to smash
砸坏 za2huai4 to smash; to shatter" 193
帕 pa4 jie5/pa4/pang3/ng3/zhai1 "帕 pa4 to wrap; kerchief; handkerchief; headscarf; pascal (si unit)
手帕 shou3pa4 handkerchief" 194
港 gang3 gang3/qiu3/wa2/mao1/tui3 "香港 xiang1gang3 hong kong
港 gang3 harbor; port
港口 gang3kou3 port; harbor
港币 gang3bi4 hong kong currency; hong kong dollar
港元 gang3yuan2 hong kong dollar" 195
森 sen1 liao1/xin3/dia3/sen1/kuan3 "森 sen1 forest
森林 sen1lin2 forest
森严 sen1yan2 strict; rigid; tight (security)
阴森 yin1sen1 gloomy; sinister; eerie
森森 sen1sen1 dense (of trees); thick; ghastly; eerie" 196
愣 leng4 la/ri4/zuo1/leng4/shuo1 "愣 leng4 to look distracted; to stare blankly; distracted; blank; (coll.) unexpectedly; rash; rashly
发愣 fa1leng4 to stare blankly; to be in a daze" 197
横 heng4 heng4/bo3/beng2/peng4/da4 "横 heng2 horizontal; across; crosswise; horizontal stroke (in chinese characters); to place (sth) flat (on a surface); to cross (a river, etc); in a jumble; chaotic; (in fixed expressions) harsh and unreasonable; violent
纵横 zong4heng2 lit. warp and weft in weaving; vertically and horizontal; length and breadth; criss-crossed; able to move unhindered
横幅 heng2fu2 horizontal scroll; banner; streamer
横行 heng2xing2 to go on the rampage; to riot; to run amuck
横向 heng2xiang4 horizontal; orthogonal; perpendicular; lateral; crosswise" 198
暖 nuan3 ang4/nuan3/shang/pai3/qu "温暖 wen1nuan3 warm
暖 nuan3 warm; to warm
暖气 nuan3qi4 central heating; heater; warm air
暖和 nuan3huo5 warm; nice and warm
取暖 qu3nuan3 to warm oneself (by a fire etc)" 199
哩 li1 hong3/li1/zhai3/chai4/zang3 "哩 li3 mile" 200
哩 li5 hou1/lun4/pou3/nei3/li5 "哩 li3 mile" 201
烂 lan4 cu1/na2/lan4/deng3/xiong4 "烂 lan4 soft; mushy; well-cooked and soft; to rot; to decompose; rotten; worn out; chaotic; messy; utterly; thoroughly; crappy; bad
灿烂 can4lan4 to glitter; brilliant; splendid
破烂 po4lan4 worn-out; dilapidated; tattered; ragged; (coll.) rubbish; junk
腐烂 fu3lan4 to rot; to putrefy; (fig.) corrupt
绚烂 xuan4lan4 splendid; gorgeous; dazzling" 202
哇 wa5 en1/wa5/long4/de5/bo "哇哇 wa1wa1 sound of crying
爪哇 zhao3wa1 java (island of indonesia); java (programming language)" 203
捧 peng3 peng3/fa3/lou1/en1/nü4 "捧 peng3 to clasp; to cup the hands; to hold up with both hands; to offer (esp. in cupped hands); to praise; to flatter
捧场 peng3chang3 to cheer on (originally esp. as paid stooge); to root for sb; to sing sb's praises; to flatter
吹捧 chui1peng3 to flatter; to laud sb's accomplishments; adulation" 204
绕 rao4 shuai1/hen2/lun3/lie1/rao4 "绕 rao4 to wind; to coil (thread); to rotate around; to spiral; to move around; to go round (an obstacle); to by-pass; to make a detour; to confuse; to perplex; to spiral; to move around; to go round (an obstacle); to by-pass; to make a detour
围绕 wei2rao4 to revolve around; to center on (an issue)
环绕 huan2rao4 to surround; to circle; to revolve around
绕过 rao4guo4 to detour; to bypass; to circumvent; to avoid; to wind around (of a road etc)
缠绕 chan2rao4 twisting; to twine; to wind; to pester; to bother" 205
抹 mo3 ku3/ê4/mo3/zuo1/che3 "抹 mo3 to smear; to wipe; to erase; classifier for wisps of cloud, light-beams etc
抹去 mo3qu4 to erase
涂抹 tu2mo3 to paint; to smear; to apply (makeup etc); to doodle; to erase; to obliterate
抹布 ma1bu4 cleaning rag
抹杀 mo3sha1 to erase; to cover traces; to obliterate evidence; to expunge; to blot out; to suppress" 206
寝 qin3 chao4/de/fang4/qin3/tui1 "寝室 qin3shi4 bedroom; dormitory
寝 qin3 to lie down
就寝 jiu4qin3 to go to sleep; to go to bed (literary)" 207
罢 ba5 shuang3/ha3/ba5/fa4/cang2 "罢 ba4 to stop; to cease; to dismiss; to suspend; to quit; to finish
罢了 ba4le5 a modal particle indicating (that's all, only, nothing much)
也罢 ye3ba4 (reduplicated) whether... or...; never mind; fine (indicating acceptance or resignation)
罢工 ba4gong1 a strike; to go on strike
作罢 zuo4ba4 to drop (subject etc)" 208
拼 pin1 suan1/le5/pin1/ha1/zen3 "拼命 pin1ming4 to do one's utmost; with all one's might; at all costs; (to work or fight) as if one's life depends on it
拼 pin1 to piece together; to join together; to stake all; adventurous; at the risk of one's life; to spell
拼音 pin1yin1 phonetic writing; pinyin (chinese romanization)
拼搏 pin1bo2 to struggle; to wrestle
拼写 pin1xie3 to spell" 209
噢 o1 o1/zen3/luan4/pang3/pai3  210
拜 bai2 bie4/bai2/lun1/lan4/fen3 "拜 bai4 to pay respect; worship; visit; salute
崇拜 chong2bai4 to worship; adoration
礼拜 li3bai4 to attend a religious service; (coll.) week; (coll.) sunday
拜访 bai4fang3 to pay a visit; to call on
拜托 bai4tuo1 to request sb to do sth" 211
粗 cu1 cu1/tang4/yue3/beng3/rang1 "粗 cu1 coarse; rough; thick (for cylindrical objects); unfinished; vulgar; rude; crude; remote; distant
粗糙 cu1cao1 crude; gruff; rough; coarse
粗暴 cu1bao4 rough; cruel
粗俗 cu1su2 vulgar
粗壮 cu1zhuang4 thick and solid" 212
舍 she3 tui3/ga3/bi2/she3/rui2 "宿舍 su4she4 dormitory; dorm room; living quarters; hostel
舍 she3 to give up; to abandon; to give alms
舍得 she3de5 to be willing to part with sth
不舍 bu4she3 reluctant to part with (sth or sb); unwilling to let go of
舍弃 she3qi4 to give up; to abandon; to abort" 213
吵 chao3 nang3/lu/wa5/chao3/na2 "吵 chao3 to quarrel; to make a noise; noisy; to disturb by making a noise
吵架 chao3jia4 to quarrel; to have a row; quarrel
争吵 zheng1chao3 to quarrel; dispute
吵醒 chao3xing3 to wake sb up with a noise
吵闹 chao3nao4 noisy; raucous; to shout and scream" 214
斋 zhai1 nang4/ma/jia5/de5/zhai1 "斋 zhai1 to fast or abstain from meat, wine etc; vegetarian diet; study room; building; to give alms (to a monk)
书斋 shu1zhai1 study (room)
斋戒 zhai1jie4 to fast
斋月 zhai1yue4 ramadan (islam)" 215
刷 shua1 ning3/chong3/sheng3/shua1/zuan1 "刷 shua1 to brush; to paint; to daub; to paste up; to skip class (of students); to fire from a job
印刷 yin4shua1 to print; printing
刷牙 shua1ya2 to brush one's teeth
牙刷 ya2shua1 toothbrush
刷新 shua1xin1 to renovate; to refurbish; to refresh (computer window); to write a new page (in history); to break (a record)" 216
刷 shua4 cao1/fa3/shua4/leng1/duan3 "刷 shua1 to brush; to paint; to daub; to paste up; to skip class (of students); to fire from a job
印刷 yin4shua1 to print; printing
刷牙 shua1ya2 to brush one's teeth
牙刷 ya2shua1 toothbrush
刷新 shua1xin1 to renovate; to refurbish; to refresh (computer window); to write a new page (in history); to break (a record)" 217
尺 che3 pen2/li1/peng4/che3/ri4 "尺 chi3 a chinese foot; one-third of a meter; a ruler; a tape-measure; one of the three acupoints for measuring pulse in chinese medicine
尺寸 chi3cun5 size; dimensions; measurements (esp. of clothes); (coll.) propriety
英尺 ying1chi3 foot (unit of length equal to 0.3048 m)
尺度 chi3du4 scale; yardstick
公尺 gong1chi3 meter (unit of length)" 218
缓 huan3 nou4/sheng2/shuang3/huan3/sui3 "缓缓 huan3huan3 slowly; unhurriedly; little by little
缓 huan3 slow; unhurried; sluggish; gradual; not tense; relaxed; to postpone; to defer; to stall; to stave off; to revive; to recuperate
缓慢 huan3man4 slow
缓解 huan3jie3 to bring relief; to alleviate (a crisis); to dull (a pain)
缓和 huan3he2 to ease (tension); to alleviate; to moderate; to allay; to make more mild" 219
酸 suan1 suan1/men5/rui3/cuan2/mo3 "酸 suan1 sour; tart; sick at heart; grieved; sore; aching; pedantic; impractical; to make sarcastic remarks about sb; an acid
酸奶 suan1nai3 yogurt
辛酸 xin1suan1 pungent (taste); bitter; fig. sad; miserable
心酸 xin1suan1 to feel sad
酸菜 suan1cai4 pickled vegetables, especially chinese cabbage" 220
扫 sao3 liao1/lao1/hang1/sao3/yo5 "扫 sao3 to sweep
打扫 da3sao3 to clean; to sweep
扫描 sao3miao2 to scan
扫地 sao3di4 to sweep the floor; (fig.) (of one's reputation etc) to reach rock bottom; to be at an all-time low
扫帚 sao4zhou5 broom" 221
扯 che3 cen1/che3/huan3/ne2/qia2 "扯 che3 to pull; to tear; (of cloth, thread etc) to buy; to chat; to gossip; hokey; to pull; to tear
牵扯 qian1che3 to involve; to implicate; to be interrelated
拉扯 la1che5 to drag; to pull; to raise a child (through difficulties); to help; to support; to drag in; to chat
扯淡 che3dan4 to talk nonsense
胡扯 hu2che3 to chatter; nonsense; blather" 222
埋 mai2 lei/chuai3/pen2/reng2/mai2 "埋 mai2 to bury
埋怨 man2yuan4 to complain; to grumble (about); to reproach; to blame
埋头 mai2tou2 to immerse oneself in; engrossed in sth; to lower the head (e.g. to avoid rain); countersunk (of screws, rivets etc)
埋葬 mai2zang4 to bury
埋藏 mai2cang2 to bury; to hide by burying; hidden" 223
钻 zuan1 lo5/dong3/niao4/zuan1/wo3 "钻 zuan1 to drill; to bore; to get into; to make one's way into; to enter (a hole); to thread one's way through; to study intensively; to dig into; to curry favor for personal gain
钻进 zuan1jin4 to get into; to dig into (studies, job etc); to squeeze into
钻石 zuan4shi2 diamond
钻研 zuan1yan2 to study meticulously; to delve into
钻戒 zuan4jie4 diamond ring" 224
钻 zuan4 guang3/shun3/jiao2/lun4/zuan4 "钻 zuan1 to drill; to bore; to get into; to make one's way into; to enter (a hole); to thread one's way through; to study intensively; to dig into; to curry favor for personal gain
钻进 zuan1jin4 to get into; to dig into (studies, job etc); to squeeze into
钻石 zuan4shi2 diamond
钻研 zuan1yan2 to study meticulously; to delve into
钻戒 zuan4jie4 diamond ring" 225
寸 cun4 fo2/cun4/zhai3/mou3/qun1 "寸 cun4 a unit of length; inch; thumb
尺寸 chi3cun5 size; dimensions; measurements (esp. of clothes); (coll.) propriety
英寸 ying1cun4 inch (unit of length equal to 2.54 cm.)
分寸 fen1cun5 propriety; appropriate behavior; proper speech or action; within the norms
方寸 fang1cun4 heart; mind" 226
惹 re3 cai1/guo4/ê4/ao1/re3 "惹 re3 to provoke; to irritate; to vex; to stir up; to anger; to attract (troubles); to cause (problems)
惹人 re3ren2 to provoke (esp. annoyance, disgust etc); to offend; to attract (attention)
招惹 zhao1re3 to court (trouble); to attract (attention); to provoke (sb)
惹火 re3huo3 to stir up the fire; fig. to provoke and offend people; to ruffle feathers
惹事 re3shi4 to cause trouble" 227
熊 xiong2 gun4/xiong2/xin3/nei3/miao1 "熊 xiong2 bear; (coll.) to scold; to rebuke; (coll.) weak; incapable
熊猫 xiong2mao1 panda
熊熊 xiong2xiong2 raging; flaming
狗熊 gou3xiong2 black bear; coward
熊掌 xiong2zhang3 bear paw (as food)" 228
捏 nie1 qie2/nie1/ba5/rang4/shao3 "捏 nie1 to hold between the thumb and fingers; to pinch; to mold (using the fingers); to hold (lit. in one's hand and fig.); to join together; to fabricate (a story, a report, etc)
捏造 nie1zao4 to make up; to fabricate
拿捏 na2nie1 to grasp; (dialect) affecting shyness; coy; to create difficulties
扭捏 niu3nie5 affecting shyness or embarrassment; coy; mincing (walk, manner of speech); mannered" 229
哟 yo1 duan1/shui2/tou4/yo1/kuai3 "哟 yo5 (sentence-final particle expressing exhortation); (syllable filler in a song)
哎哟 ai1yo1 hey; ow; ouch; interjection of pain or surprise" 230
哟 yo5 nü3/yo5/zen4/suan1/de1 "哟 yo5 (sentence-final particle expressing exhortation); (syllable filler in a song)
哎哟 ai1yo1 hey; ow; ouch; interjection of pain or surprise" 231
尿 niao4 pang4/en4/ken4/niao4/qie2 "尿 niao4 to urinate; urine
撒尿 sa1niao4 to pass water; to piss; to urinate; to wee wee
尿布 niao4bu4 diaper
尿素 niao4su4 carbamide; urea (nh2)2co
尿道 niao4dao4 urethra; urinary tract" 232
摔 shuai1 zuan4/zan2/leng4/shuai1/cu2 "摔 shuai1 to throw down; to fall; to drop and break
摔倒 shuai1dao3 to fall down; to slip and fall; to throw sb to the ground
摔跤 shuai1jiao1 to trip and fall; to wrestle; wrestling (sports)
摔死 shuai1si3 to fall to one's death; to kill by throwing to the ground
摔伤 shuai1shang1 to injure oneself in a fall" 233
爽 shuang3 ha1/ken4/men5/shuang3/da5 "爽 shuang3 bright; clear; crisp; open; frank; straightforward; to feel well; fine; pleasurable; invigorating; to deviate
不爽 bu4shuang3 not well; out of sorts; in a bad mood; without discrepancy; accurate
爽快 shuang3kuai5 refreshed; rejuvenated; frank and straightforward
清爽 qing1shuang3 fresh and cool; relaxed
凉爽 liang2shuang3 cool and refreshing" 234
娃 wa2 zhua3/wa3/wa2/ruan2/weng4 "娃 wa2 baby; doll
娃娃 wa2wa5 baby; small child; doll
娃儿 wa2er2 children (colloquial)
女娃 nu:35wa2 (dialect) girl
娃子 wa2zi5 baby; small child; (arch.) slave among ethnic minorities" 235
晒 shai4 luan4/huo5/lao1/kou3/shai4 "晒 shai4 (of the sun) to shine on; to bask in (the sunshine); to dry (clothes, grain etc) in the sun; (coll.) to give the cold shoulder to
防晒 fang2shai4 sunburn protection
晒干 shai4gan1 to dry in the sun
暴晒 bao4shai4 (of the sun) to scorch; to expose to a scorching sun
曝晒 pu4shai4 to expose to strong sunlight" 236
哄 hong3 zuan4/jue3/bao2/bie4/hong3 "哄 hong1 hubbub; to roar (as a crowd)
起哄 qi3hong4 to heckle; rowdy jeering; to create a disturbance
哄笑 hong1xiao4 to roar with laughter; hoots of laughter; guffaw
哄骗 hong3pian4 to deceive; to cheat" 237
哄 hong4 zuan4/kao1/jie5/hong4/dei3 "哄 hong1 hubbub; to roar (as a crowd)
起哄 qi3hong4 to heckle; rowdy jeering; to create a disturbance
哄笑 hong1xiao4 to roar with laughter; hoots of laughter; guffaw
哄骗 hong3pian4 to deceive; to cheat" 238
跌 die1 zuan1/nang1/die1/qia3/da5 "跌 die1 to fall; to tumble; to trip; (of prices etc) to drop
下跌 xia4die1 to fall; to tumble
跌倒 die1dao3 to tumble; to fall; fig. to suffer a reverse (in politics or business)
跌落 die1luo4 to fall; to drop
跌幅 die1fu2 decline (in value); extent of a drop" 239
摘 zhai1 zhua1/yo1/kai4/pin4/zhai1 "摘 zhai1 to take; to borrow; to pick (flowers, fruit etc); to pluck; to select; to remove; to take off (glasses, hat etc)
摘要 zhai1yao4 summary; abstract
文摘 wen2zhai1 digest (of literature); to make a digest (of data); summary
摘下 zhai1xia4 to take off; to remove (one's hat, a door from its hinges etc); to pick (a piece of fruit from a tree etc); (sports) to pick off (a rebound etc)
摘录 zhai1lu4 to extract; to excerpt; an excerpt" 240
岗 gang3 ma/ang4/zuan3/gang3/qie1 "岗位 gang3wei4 a post; a job
下岗 xia4gang3 (of a guard, sentry etc) to come off duty; (of a worker) be to laid off
岗 gang3 (bound form) hillock; mound; sentry post; policeman's beat; (bound form) job; post
上岗 shang4gang3 to take up one's post; to go on duty; to take up a job
站岗 zhan4gang3 to stand guard; to serve on sentry duty" 241
桑 sang1 zou4/tuan4/li5/sang1/rang1 "桑 sang1 (bound form) mulberry tree
沧桑 cang1sang1 great changes; ups and downs; vicissitudes
洛桑 luo4sang1 lausanne (city in switzerland)
哈桑 ha1sang1 hassan (person name); hassan district
桑树 sang1shu4 mulberry tree, with leaves used to feed silkworms" 242
痕 hen2 zhuang3/sang4/qie2/hen2/chuang3 "痕迹 hen2ji4 vestige; mark; trace
痕 hen2 scar; traces
伤痕 shang1hen2 scar; bruise
疤痕 ba1hen2 scar
泪痕 lei4hen2 tear stains" 243
盆 pen2 o4/a3/pen2/cai1/shei2 "盆 pen2 basin; flower pot
脸盆 lian3pen2 washbowl; basin for washing hands and face
盆地 pen2di4 (geography) basin; depression
花盆 hua1pen2 flower pot
盆子 pen2zi5 basin" 244
拐 guai3 long4/guai3/de5/ê4/mao1 "拐 guai3 to turn (a corner etc); to kidnap; to swindle; to misappropriate; cane; walking stick; crutch; old man's staff
拐杖 guai3zhang4 crutches; crutch; walking stick
拐弯 guai3wan1 to go round a curve; to turn a corner; fig. a new direction
拐角 guai3jiao3 to turn a corner; corner
拐卖 guai3mai4 human trafficking; to abduct and sell; to kidnap and sell" 245
夸 kua1 nang4/dong3/li1/kua1/sha2 "夸张 kua1zhang1 to exaggerate; overstated; exaggerated; hyperbole; (coll.) excessive; ridiculous; outrageous
夸 kua1 to boast; to exaggerate; to praise
夸奖 kua1jiang3 to praise; to applaud; to compliment
夸大 kua1da4 to exaggerate
夸耀 kua1yao4 to brag about; to flaunt" 246
妞 niu1 kuan3/hen2/de1/zan1/niu1 "妞 niu1 girl" 247
搂 lou1 gai3/lou1/dong3/cheng4/xue3 "搂 lou3 to hug; to embrace; to hold in one's arms
搂住 lou3zhu4 to hold in one's arms; to embrace
搂抱 lou3bao4 to hug; to embrace" 248
甩 shuai3 hou1/niao4/neng2/shuai3/luan4 "甩 shuai3 to throw; to fling; to swing; to leave behind; to throw off; to dump (sb)
甩掉 shuai3diao4 to throw off; to abandon; to cast off; to get rid of; to dump
甩开 shuai3kai1 to shake off; to get rid of
甩手 shuai3shou3 to swing one's arms; to wash one's hands of sth
甩卖 shuai3mai4 to mark down (the price of goods); to sell off cheap" 249
俗 su2 su2/che3/ca1/wa5/gun4 "俗 su2 custom; convention; popular; common; coarse; vulgar; secular
习俗 xi2su2 custom; tradition; local tradition; convention
世俗 shi4su2 profane; secular; worldly
风俗 feng1su2 social custom
通俗 tong1su2 common; everyday; average" 250
溜 liu1 la5/zao2/liu1/la/de5 "溜 liu1 to slip away; to escape in stealth; to skate
溜达 liu1da5 to stroll; to go for a walk
溜走 liu1zou3 to slip away; to leave secretly
溜冰 liu1bing1 ice skating; (slang) to do meth" 251
歪 wai1 zhua1/wai1/re4/shao3/mie1 "歪 wai1 askew; at a crooked angle; devious; noxious; (coll.) to lie on one's side
歪曲 wai1qu1 to distort; to misrepresent
歪斜 wai1xie2 crooked; askew; oblique; slanting; out of plumb" 252
徐 xu2 bie4/hen2/da4/xu2/cuo3 "徐 xu2 slowly; gently
徐徐 xu2xu2 slowly; gently
徐州 xu2zhou1 xuzhou, prefecture-level city in jiangsu" 253
妮 ni1 men5/chuai3/qie3/zhai3/ni1 "妮 ni1 girl
安妮 an1ni1 annie (name)
妮子 ni1zi5 (coll.) lass; (dialect) little girl" 254
雄 xiong2 xiong2/jue3/zan2/ng3/zen4 "英雄 ying1xiong2 hero
雄 xiong2 male; staminate; grand; imposing; powerful; mighty; person or state having great power and influence
雄伟 xiong2wei3 grand; imposing; magnificent; majestic
雄厚 xiong2hou4 robust; strong and solid
雄风 xiong2feng1 vigor; virility; dynamism; (literary) powerful wind" 255
喘 chuan3 meng1/shui2/suan4/ya5/chuan3 "喘 chuan3 to gasp; to pant; asthma
喘息 chuan3xi1 to gasp for breath; to take a breather
喘气 chuan3qi4 to breathe deeply; to pant; to gasp; to take a breather; to catch one's breath
哮喘 xiao4chuan3 asthma
气喘 qi4chuan3 to gasp for breath; asthma" 256
咋 za3 cun3/kuan3/niu4/ya3/za3 "咋 ze2 gnaw
咋舌 zha4she2 to be speechless" 257
闷 men1 men1/guang4/suan4/hong4/yue3 "郁闷 yu4men4 gloomy; depressed
闷 men4 bored; depressed; melancholy; sealed; airtight; tightly closed
纳闷 na4men4 puzzled; bewildered
沉闷 chen2men4 oppressive (of weather); heavy; depressed; not happy; (of sound) dull; muffled
苦闷 ku3men4 depressed; dejected; feeling low" 258
窄 zhai3 zhai3/shua1/liu1/reng2/ao3 "窄 zhai3 narrow; narrow-minded; badly off
狭窄 xia2zhai3 narrow" 259
亡 wang2 que2/wang2/pen4/wo3/sheng2 "死亡 si3wang2 to die; death
亡 wang2 to die; to lose; to be gone; to flee; deceased
伤亡 shang1wang2 casualties; injuries and deaths
身亡 shen1wang2 to die
灭亡 mie4wang2 to be destroyed; to become extinct; to perish; to die out; to destroy; to exterminate" 260
嫩 nen4 nen4/nong4/jue4/bao2/man1 "嫩 nen4 young and tender; (of food) tender; lightly cooked; (of color) light; (of a person) inexperienced; unskilled
稚嫩 zhi4nen4 young and tender; puerile; soft and immature
娇嫩 jiao1nen5 tender and lovely; fragile; delicate
白嫩 bai2nen4 (of skin etc) fair; delicate
细嫩 xi4nen4 tender" 261
拽 zhuai4 suan4/wa3/zhuai4/heng4/zhai1 "拽 ye4 to drag; to haul" 262
闯 chuang3 shuai1/chuang3/lie3/leng1/shua3 "闯 chuang3 to rush; to charge; to dash; to break through; to temper oneself (through battling hardships)
闯进 chuang3jin4 to burst in
闯入 chuang3ru4 to intrude; to charge in; to gate-crash
闯荡 chuang3dang4 to leave home to make one's way in the world; to leave the life one knows to seek success
闯过 chuang3guo4 to crash one's way through" 263
拎 lin1 shuai3/nang3/li1/lin1/ceng1 "拎 lin1 to lift up; to carry in one's hand
拎起 lin1qi3 to pick up (from the ground with one's hands)
拎包 lin1bao1 handbag or shopping bag (dialect)" 264
僧 seng1 wo3/mie1/seng1/shua4/zhe5 "僧人 seng1ren2 monk
高僧 gao1seng1 a senior monk
僧侣 seng1lu:35 monk" 265
丧 sang1 sang1/reng1/shei2/hao3/lie3 "丧失 sang4shi1 to lose; to forfeit
沮丧 ju3sang4 dispirited; dejected; dismayed
丧 sang1 mourning; funeral
丧生 sang4sheng1 to die; to lose one's life
丧命 sang4ming4 to lose one's life" 266
丧 sang4 neng2/pang4/shuang3/la/sang4 "丧失 sang4shi1 to lose; to forfeit
沮丧 ju3sang4 dispirited; dejected; dismayed
丧 sang1 mourning; funeral
丧生 sang4sheng1 to die; to lose one's life
丧命 sang4ming4 to lose one's life" 267
怒 nu4 leng3/nu4/luan4/dei3/zong3 "愤怒 fen4nu4 angry; indignant; wrath; ire
怒 nu4 anger; fury; flourishing; vigorous
怒火 nu4huo3 rage; fury; hot anger
大怒 da4nu4 to become furious; to explode in anger
恼怒 nao3nu4 resentful; angry; to enrage sb" 268
烫 tang4 ê2/qie1/cun4/tang4/m4 "烫 tang4 to scald; to burn (by scalding); to blanch (cooking); to heat (sth) up in hot water; to perm; to iron; scalding hot
滚烫 gun3tang4 boiling; scalding
发烫 fa1tang4 burning hot
烫伤 tang4shang1 to scald
熨烫 yun4tang4 to iron (clothes)" 269
董 dong3 dong3/tuan2/ceng1/chuan3/wai3 "董事 dong3shi4 board member
董 dong3 to supervise; to direct; director
古董 gu3dong3 curio; antique" 270
喷 pen1 lun4/nian1/pen1/deng3/ê2 "喷 pen1 to puff; to spout; to spray; to spurt
喷泉 pen1quan2 fountain
喷出 pen1chu1 spout; spray; belch; to well up; to puff out; to spurt out
喷射 pen1she4 to spurt; to spray; to jet; spurt; spray; jet
喷嚏 pen1ti4 sneeze" 271
喷 pen4 pen4/mu2/bie4/re4/mang1 "喷 pen1 to puff; to spout; to spray; to spurt
喷泉 pen1quan2 fountain
喷出 pen1chu1 spout; spray; belch; to well up; to puff out; to spurt out
喷射 pen1she4 to spurt; to spray; to jet; spurt; spray; jet
喷嚏 pen1ti4 sneeze" 272
糟 zao1 chong3/pai3/fang4/zao1/shuan4 "糟糕 zao1gao1 too bad; how terrible; what bad luck; terrible; bad
糟 zao1 dregs; draff; pickled in wine; rotten; messy; ruined
糟蹋 zao1ta4 to waste; to defile; to abuse; to insult; to defile; to trample on; to wreck
糟粕 zao1po4 dross; dregs; rubbish; fig. useless residue" 273
耍 shua3 kuan1/lu1/shua3/kou3/nu4 "耍 shua3 to play with; to wield; to act (cool etc); to display (a skill, one's temper etc)
玩耍 wan2shua3 to play (as children do); to amuse oneself
耍赖 shua3lai4 to act shamelessly; to refuse to acknowledge that one has lost the game, or made a promise etc; to act dumb; to act as if sth never happened
杂耍 za2shua3 a sideshow; vaudeville; juggling
